x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
87	53	2985349	8519809	2162720	4980811	1223859883	4294967295	0	2379301332	0	4294967295	0	1434118760	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"01000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	79
88	53	2985428	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
89	53	2985483	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
90	53	2985562	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
91	53	2985641	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
92	53	2985720	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
93	53	2985799	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
94	53	2985854	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
95	53	2985909	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
0	54	2985988	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
1	54	2986067	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
2	54	2986146	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
3	54	2986225	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
4	54	2986304	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
5	54	2986383	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
6	54	2986462	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
7	54	2986541	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
8	54	2986620	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
9	54	2986699	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
10	54	2986778	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
11	54	2986857	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
12	54	2986936	1376276	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	54	2986991	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
14	54	2987070	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
15	54	2987149	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
16	54	2987228	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	1557524977	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
17	54	2987283	589832	262147	2424868	1223859883	170002756	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
18	54	2987362	589832	262147	2424868	1223859883	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
19	54	2987417	589832	262147	2424868	1223859883	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
20	54	2987472	589832	262147	2424868	3949113590	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	32	0	0	0	0	""	""	""	""	""	""	55
21	54	2987527	589832	262147	2424868	3949113590	4294967295	0	782765403	0	2539753990	1	4294967295	-1	-1	0	-1	-1	-1	0	0	1	0	0	0	0	""	""	""	""	""	""	55
22	54	2987582	589832	262147	2424868	3949113590	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
23	54	2987637	589832	262147	2424868	3949113590	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	54	2987692	589832	262147	2424868	3842183808	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	33	0	0	0	0	""	""	""	""	""	""	55
25	54	2987747	589832	262147	4915274	1743422479	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	54	2987802	589832	262147	4915274	3842183808	4294967295	0	782765403	2	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	16	4294967295	72
27	54	2987874	589832	262147	4915274	1743422479	4294967295	0	782765403	1	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	16	4294967295	72
28	54	2987946	589832	262147	4915274	3842183808	4294967295	0	782765403	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	54	2988001	8585346	65536	4294967295	1248885265	2874933234	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
30	54	2988080	589832	262147	4587589	3842183808	4294967295	0	2379301332	0	332101523	1	4294967295	-1	-1	3	-1	-1	5	1	8	0	32	0	0	0	""	""	""	""	""	""	55
31	54	2988135	589832	262147	4587589	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	54	2988190	589832	262147	4587589	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	54	2988245	589832	262147	4587589	1223859883	170002756	0	2379301332	0	2091319476	1	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
34	54	2988324	589832	262147	5046348	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
35	54	2988379	589832	262147	5046348	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	54	2988434	589832	262147	5046348	1223859883	170002756	0	2379301332	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	13	4294967295	96
37	54	2988530	589832	262147	5046348	1223859883	170002756	0	2379301332	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	13	4294967295	96
38	54	2988626	7995513	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	54	2988681	7995513	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	54	2988736	7995513	65536	4294967295	1248885265	2874933234	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
41	54	2988815	589832	262147	4522052	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
42	54	2988870	589832	262147	4522052	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	54	2988925	589832	262147	4522052	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
44	54	2988980	589832	262147	4522052	3842183808	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	0	1	-1	2	6	0	192	0	0	0	""	""	""	""	""	""	55
45	54	2989035	589832	262147	4522052	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	3	49	0	0	0	0	0	""	""	""	""	""	""	55
46	54	2989090	589832	262147	4522052	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	1	32	0	0	0	0	0	""	""	""	""	""	""	55
47	54	2989145	8650883	262147	4294967295	699483892	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
48	54	2989200	589832	262147	4718663	1743422479	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	15	4294967295	72
49	54	2989272	589832	262147	4718663	1743422479	4294967295	0	2379301332	1	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	15	4294967295	72
50	54	2989344	589832	262147	4718663	1223859883	170002756	0	2379301332	1	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
51	54	2989423	589832	262147	4718663	1223859883	170002756	0	2379301332	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
52	54	2989502	589832	262147	4718663	3949113590	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	54	2989557	589832	262147	4718663	1223859883	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	54	2989612	589832	262147	4718663	1223859883	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	54	2989667	589832	262147	4718663	1223859883	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	54	2989722	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	2250626346	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	54	2989777	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	54	2989832	8454272	65536	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
59	54	2989911	8716420	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	54	2989966	8454272	65536	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
61	54	2990045	8454272	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
62	54	2990124	8454272	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
63	54	2990203	8454272	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
64	54	2990282	8454272	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
65	54	2990361	8454272	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
66	54	2990440	8454272	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
67	54	2990519	8454272	65536	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
68	54	2990598	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	54	2990653	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	6	0	6	0	0	""	""	""	""	""	""	55
70	54	2990708	7864439	2031646	4784200	3949113590	170002756	0	2379301332	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	49	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
71	54	2990787	7864439	2031646	4784200	1223859883	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	54	2990842	7864439	2031646	4784200	1223859883	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	54	2990897	7864439	2031646	4784200	3949113590	4294967295	0	2379301332	1	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
74	54	2990952	8781957	2228257	4294967295	1248885265	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
75	54	2991007	7864439	2031646	4849737	3949113590	4294967295	0	2379301332	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
76	54	2991062	7864439	2031646	4849737	1223859883	170002756	0	2379301332	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
77	54	2991141	7864439	2031646	4849737	1223859883	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
78	54	2991196	7864439	2031646	4849737	1223859883	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	54	2991251	7864439	2031646	4849737	3949113590	4294967295	0	2379301332	1	4294967295	0	4294967295	-1	-1	1	-1	1	-1	1	4	0	128	64	0	0	""	65536	65536	4294967295	11	4294967295	72
80	54	2991323	7864439	2031646	4849737	1223859883	4294967295	0	2379301332	0	2790735626	1	4294967295	-1	-1	2	-1	1	2	2	12	0	160	64	0	0	""	65536	65536	4294967295	11	4294967295	72
81	54	2991395	7864439	2031646	4849737	3949113590	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	3	-1	-1	2	1	8	0	32	0	0	0	""	""	""	""	""	""	55
82	54	2991450	7864439	2031646	4849737	3949113590	170002756	0	2379301332	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	41	""	""	""	""	""	""	879
83	54	2992329	1376276	65536	4294967295	1248885265	2874933234	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
84	54	2992408	1376276	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
85	54	2992463	8519809	2162720	4980811	1223859883	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
86	54	2992518	8519809	2162720	4980811	3949113590	4294967295	0	2379301332	0	367326199	1	4294967295	-1	-1	0	-1	-1	-1	0	0	9	0	1	0	0	""	""	""	""	""	""	55
87	54	2992573	8519809	2162720	4980811	3949113590	4294967295	0	2379301332	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
88	54	2992628	8192124	65536	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
89	54	2992707	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
90	54	2992786	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
91	54	2992865	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
92	54	2992944	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
93	54	2993023	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
94	54	2993102	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
95	54	2993181	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
0	55	2993260	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
1	55	2993339	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
2	55	2993418	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
3	55	2993497	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
4	55	2993576	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
5	55	2993655	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
6	55	2993734	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
7	55	2993813	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
8	55	2993892	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
9	55	2993971	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
10	55	2994050	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
11	55	2994129	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
12	55	2994208	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
13	55	2994287	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
14	55	2994366	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
15	55	2994445	8192124	65536	4294967295	1204357597	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
16	55	2994524	8192124	65536	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
17	55	2994603	8192124	65536	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
18	55	2994682	8847494	65536	4294967295	1248885265	4294967295	0	4294967295	0	1557524977	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
19	55	2994737	8847494	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
20	55	2994792	589832	262147	2424868	1223859883	4294967295	0	782765403	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
21	55	2994847	8913031	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	0	""	""	""	""	""	""	55
22	55	2994902	8192124	65536	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	1	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
23	55	2994981	8978568	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
