x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
65	54	4738321	18678044	524295	4294967295	3746160061	4294967295	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	0	0	32	0	0	""	""	""	""	""	""	55
66	54	4738376	655369	524295	7405680	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
67	54	4738455	655369	524295	7405680	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
68	54	4738534	655369	524295	7405680	1223859883	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	2	3	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
69	54	4738613	655369	524295	7405680	1223859883	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	5	4	57	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
70	54	4738692	655369	524295	7405680	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	33	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
71	54	4738771	655369	524295	7405680	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	33	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
72	54	4738850	655369	524295	9437327	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	3	35	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
73	54	4738929	655369	524295	9437327	2213004848	170002756	0	3649885334	0	2925827118	1	4294967295	-1	-1	0	-1	4	5	3	28	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
74	54	4739008	655369	524295	9437327	2213004848	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	5	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
75	54	4739087	655369	524295	9437327	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
76	54	4739166	655369	524295	9437327	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	2	3	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
77	54	4739245	655369	524295	9437327	2213004848	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	4	5	3	28	0	160	0	0	0	""	""	""	""	""	""	55
78	54	4739300	655369	524295	9437327	1855786096	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	5	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
79	54	4739379	655369	524295	9437327	2213004848	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
80	54	4739434	655369	524295	9896086	1223859883	170002756	0	3649885334	0	2925827118	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
81	54	4739513	655369	524295	9896086	2213004848	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
82	54	4739592	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
83	54	4739671	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
84	54	4739750	655369	524295	9896086	1223859883	170002756	0	3649885334	0	2925827118	1	4294967295	-1	-1	0	-1	1	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
85	54	4739829	655369	524295	9896086	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	1	2	2	12	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
86	54	4739908	655369	524295	9896086	1223859883	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	1	2	2	12	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
87	54	4739987	655369	524295	9896086	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	1	2	2	12	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
88	54	4740066	655369	524295	9896086	1223859883	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	1	2	2	12	0	160	0	0	0	""	""	""	""	""	""	55
89	54	4740121	655369	524295	9896086	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	1	2	3	14	0	224	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
90	54	4740200	655369	524295	8716420	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	3	49	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
91	54	4740279	655369	524295	8716420	2213004848	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
92	54	4740358	655369	524295	8716420	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
93	54	4740437	655369	524295	8716420	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	1	-1	2	6	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
94	54	4740516	655369	524295	8716420	3949113590	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	48	0	0	0	0	0	""	""	""	""	""	""	55
95	54	4740571	18874655	524295	4294967295	3746160061	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
96	54	4740626	655369	524295	8716420	3949113590	4294967295	0	3649885334	0	3989119634	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
97	54	4740681	655369	524295	9961623	3949113590	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	1	12	0	5	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
98	54	4740760	655369	524295	9961623	3949113590	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	33	8	0	1	0	0	""	""	""	""	""	""	55
99	54	4740815	18940192	524295	4294967295	3746160061	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	12	0	37	0	0	""	""	""	""	""	""	55
100	54	4740870	18940192	524295	4294967295	3746160061	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	33	0	0	""	""	""	""	""	""	55
101	54	4740925	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	38	0	6	0	0	""	""	""	""	""	""	55
102	54	4740980	655369	524295	9961623	3949113590	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	20	0	4	0	0	""	""	""	""	""	""	55
103	54	4741035	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
104	54	4741090	65536	65536	4294967295	1248885265	1542194068	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
105	54	4741169	19005729	9437327	10485919	3949113590	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	55	4741224	10354845	393221	10551456	1223859883	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
1	55	4741279	10354845	393221	10551456	3949113590	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	12	0	5	0	0	""	""	""	""	""	""	55
2	55	4741334	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	32	0	0	0	0	""	""	""	""	""	""	55
3	55	4741389	19071266	9502864	10616993	3949113590	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	14	0	7	0	0	""	""	""	""	""	""	55
4	55	4741444	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
5	55	4741499	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	55	4741554	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	55	4741609	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	3	0	2	0	0	""	""	""	""	""	""	55
8	55	4741664	18809118	393221	4294967295	3746160061	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	20	0	36	0	0	""	""	""	""	""	""	55
9	55	4741719	18809118	393221	4294967295	3746160061	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
10	55	4741774	18809118	393221	4294967295	1602466867	2771557557	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
11	55	4741853	10354845	393221	10354845	3949113590	170002756	0	3477610189	0	3020451937	1	4294967295	-1	-1	6	-1	4	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
12	55	4741932	18546970	393221	4294967295	1602466867	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	4	-1	-1	5	1	8	0	32	32	0	0	""	""	""	""	""	""	55
13	55	4741987	10354845	393221	9765012	2213004848	170002756	0	3477610189	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
14	55	4742066	10354845	393221	9765012	2213004848	4294967295	0	3477610189	0	2790735626	1	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	8	4294967295	72
15	55	4742138	10354845	393221	9765012	2213004848	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	8	4294967295	72
16	55	4742210	10354845	393221	9765012	2213004848	2973166745	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	1	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
17	55	4742289	10354845	393221	9765012	2213004848	2973166745	0	3477610189	0	4294967295	0	4294967295	-1	-1	3	-1	-1	2	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
18	55	4742368	10354845	393221	9765012	2213004848	170002756	0	3477610189	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
19	55	4742447	10354845	393221	9765012	3949113590	170002756	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
20	55	4742526	10354845	393221	9765012	1223859883	170002756	0	3477610189	0	2925827118	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
21	55	4742605	10354845	393221	9765012	1223859883	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
22	55	4742660	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
23	55	4742715	10354845	393221	9109642	1223859883	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	55	4742770	10354845	393221	9109642	1223859883	170002756	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
25	55	4742849	10354845	393221	9109642	3949113590	170002756	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	55	4742928	10354845	393221	9109642	1223859883	170002756	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	1	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
27	55	4743007	10354845	393221	9109642	3949113590	170002756	0	3477610189	0	1864536632	1	4294967295	-1	-1	0	-1	1	2	2	12	1	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
28	55	4743086	10354845	393221	9109642	1223859883	4294967295	0	3477610189	0	4294967295	0	4294967295	-1	-1	0	-1	1	2	2	12	0	160	0	0	0	""	""	""	""	""	""	55
29	55	4743141	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	55	4743196	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	55	4743251	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	55	4743306	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	55	4743361	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	55	4743416	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
35	55	4743471	65536	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	55	4743526	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
37	55	4743581	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
38	55	4743636	18219285	9240716	4294967295	2213004848	1653648472	20	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	48	0	32	0	1	"0100000005b3952f0a000000000000050000000001000000"	""	""	""	""	""	99
39	55	4743735	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	1	0	0	0	0	""	""	""	""	""	""	55
40	55	4743790	17367304	8847494	9830549	1855786096	170002756	0	2214543540	0	1693191901	1	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
41	55	4743869	17367304	8847494	9830549	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	3	0	2	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
42	55	4743948	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
43	55	4744003	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
44	55	4744058	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	1	0	0	0	0	""	""	""	""	""	""	55
45	55	4744113	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
46	55	4744168	65536	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
47	55	4744223	655369	524295	7405680	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
48	55	4744302	655369	524295	7405680	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
49	55	4744381	18284822	9306253	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
50	55	4744436	18284822	9306253	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
51	55	4744491	655369	524295	10420382	2213004848	4294967295	0	2214543540	0	2117004356	1	4294967295	-1	-1	7	-1	-1	5	1	8	0	32	64	0	0	""	65536	65536	4294967295	2	4294967295	72
52	55	4744563	655369	524295	10420382	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	2	4294967295	96
53	55	4744659	655369	524295	10420382	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	2	4294967295	96
54	55	4744755	19136803	9568401	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	55	4744810	655369	524295	7405680	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
56	55	4744889	655369	524295	7405680	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	1	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
57	55	4744968	19202340	9633938	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	55	4745023	655369	524295	7405680	2213004848	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
59	55	4745102	655369	524295	7405680	1223859883	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	1	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
60	55	4745181	655369	524295	7405680	1223859883	170002756	0	2214543540	0	2925827118	1	4294967295	-1	-1	0	-1	-1	-1	2	33	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
61	55	4745260	655369	524295	7405680	1223859883	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	2	33	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
62	55	4745339	655369	524295	7405680	1223859883	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	32	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
63	55	4745418	655369	524295	7405680	1223859883	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	1	2	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
64	55	4745497	655369	524295	7405680	3949113590	170002756	0	2214543540	0	4294967295	0	4294967295	-1	-1	0	-1	4	5	4	60	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
65	55	4745576	655369	524295	7405680	3949113590	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
66	55	4745655	655369	524295	7405680	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
67	55	4745734	655369	524295	7405680	1223859883	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	2	3	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
68	55	4745813	655369	524295	7405680	1223859883	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	4	5	3	28	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
69	55	4745892	655369	524295	7405680	1223859883	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	4	5	2	12	0	160	0	0	0	""	""	""	""	""	""	55
70	55	4745947	655369	524295	7405680	1223859883	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	4	5	2	12	0	160	0	0	0	""	""	""	""	""	""	55
71	55	4746002	655369	524295	7405680	1223859883	4294967295	0	3649885334	0	2790735626	1	4294967295	-1	-1	0	-1	4	5	2	12	0	160	0	0	0	""	""	""	""	""	""	55
72	55	4746057	655369	524295	9437327	1223859883	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	5	1	8	0	32	0	0	0	""	""	""	""	""	""	55
73	55	4746112	655369	524295	9437327	1223859883	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
74	55	4746167	655369	524295	9437327	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
75	55	4746246	655369	524295	9437327	1223859883	592796099	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	2	3	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
76	55	4746325	655369	524295	9437327	1223859883	170002756	0	3649885334	0	1791970261	1	4294967295	-1	-1	0	-1	-1	5	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
77	55	4746404	655369	524295	9437327	3949113590	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
78	55	4746483	655369	524295	9437327	1223859883	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
79	55	4746538	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
80	55	4746617	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
81	55	4746696	655369	524295	9896086	1223859883	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
82	55	4746751	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
83	55	4746830	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
84	55	4746909	655369	524295	9896086	1223859883	4294967295	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
85	55	4746964	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
86	55	4747043	655369	524295	9896086	2213004848	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
87	55	4747122	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
88	55	4747201	655369	524295	9896086	1223859883	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
89	55	4747280	655369	524295	9896086	2213004848	170002756	0	3649885334	0	4294967295	0	4294967295	-1	-1	0	-1	1	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
