x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
38	32	1253905	196610	131073	2883627	4226188894	4294967295	0	692032081	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	32	1253960	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	12	0	5	0	0	""	""	""	""	""	""	55
40	32	1254015	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	2250626346	1	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	0	""	""	""	""	""	""	55
41	32	1254070	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
42	32	1254125	3866682	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	32	1254180	3866682	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
44	32	1254235	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
45	32	1254290	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
46	32	1254345	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
47	32	1254400	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
48	32	1254455	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	66	0	0	""	65536	65536	4294967295	0	4294967295	72
49	32	1254527	196610	131073	1179665	3872285854	4294967295	0	3259159252	0	3096555325	1	154488225	0	257	2	-1	-1	-1	0	0	48	4	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	0	4294967295	96
50	32	1254623	196610	131073	1179665	4226188894	4294967295	0	3259159252	0	2471732552	1	154488225	0	257	1	-1	-1	-1	0	0	0	4	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	0	4294967295	96
51	32	1254719	196610	131073	1179665	4226188894	4294967295	0	3259159252	0	934194841	1	4294967295	-1	257	4	-1	-1	-1	0	0	0	4	0	0	0	""	""	""	""	""	""	55
52	32	1254774	196610	131073	1179665	4226188894	170002756	0	3259159252	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
53	32	1254853	4063293	131073	4294967295	4226188894	1624801336	1	3259159252	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	6	0	38	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
54	32	1254932	917517	65536	4294967295	1248885265	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	48	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
55	32	1255011	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	32	1255066	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	32	1255121	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	32	1255176	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	32	1255231	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	32	1255286	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	32	1255341	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	32	1255396	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	32	1255451	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	32	1255506	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	32	1255561	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	32	1255616	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	32	1255671	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	32	1255726	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	32	1255781	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	32	1255836	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	32	1255891	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	32	1255946	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	32	1256001	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	33	1256056	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	33	1256111	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	33	1256166	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	33	1256221	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	33	1256276	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	33	1256331	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	33	1256386	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	33	1256441	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	33	1256496	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	33	1256551	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	33	1256606	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	33	1256661	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	33	1256716	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	33	1256771	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	33	1256826	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	33	1256881	196610	131073	2424868	4226188894	4294967295	0	561861691	1	4294967295	0	168372657	10	-1	0	-1	4	5	2	12	0	160	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	10	4294967295	116
16	33	1256997	196610	131073	2424868	4226188894	2265104033	0	561861691	0	4294967295	0	4294967295	-1	257	-2	-1	4	5	2	12	0	164	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	10	4294967295	96
17	33	1257093	196610	131073	2424868	4226188894	2265104033	0	561861691	0	4294967295	0	4294967295	-1	257	-5	3	4	5	4	15	0	228	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
18	33	1257172	196610	131073	2424868	4226188894	2265104033	0	561861691	0	4294967295	0	4294967295	-1	257	0	-1	-1	-1	1	16	0	4	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
19	33	1257251	196610	131073	2424868	4226188894	170002756	0	561861691	0	1791970261	1	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
20	33	1257330	4128830	983054	4294967295	1248885265	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
21	33	1257385	196610	131073	2752553	3108058291	4294967295	0	561861691	1	4294967295	0	3727362748	63	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"01000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	79
22	33	1257464	196610	131073	2752553	3872285854	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	3	-1	-1	2	3	0	64	0	0	0	""	""	""	""	""	""	55
23	33	1257519	196610	131073	2752553	3852995116	4294967295	0	561861691	0	3823567475	1	4294967295	-1	-1	0	0	1	2	4	30	0	224	0	0	0	""	""	""	""	""	""	55
24	33	1257574	196610	131073	2752553	3852995116	1387624230	0	561861691	0	4294967295	0	4294967295	-1	-1	-2	3	4	-1	5	55	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
25	33	1257653	196610	131073	1900572	3852995116	1387624230	0	561861691	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	1	16	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	33	1257732	196610	131073	1900572	3852995116	4294967295	0	561861691	0	3020451937	1	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
27	33	1257804	196610	131073	2621479	3108058291	4294967295	0	561861691	1	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
28	33	1257876	196610	131073	2621479	1855786096	170002756	0	561861691	0	4294967295	0	4294967295	-1	-1	2	0	1	-1	2	6	0	192	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	6	4294967295	96
29	33	1257972	196610	131073	2621479	3108058291	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	2	48	0	0	0	0	0	""	""	""	""	""	""	55
30	33	1258027	196610	131073	2621479	3852995116	4294967295	0	561861691	0	3020451937	1	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	33	1258082	196610	131073	1638424	2213004848	170002756	0	561861691	0	4294967295	0	4294967295	-1	-1	4	0	1	-1	2	6	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
32	33	1258161	196610	131073	1638424	3872285854	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	16	0	0	0	0	0	""	""	""	""	""	""	55
33	33	1258216	196610	131073	1638424	2213004848	592796099	0	561861691	1	3274610867	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
34	33	1258295	196610	131073	1638424	2213004848	170002756	0	561861691	1	4294967295	0	3727362748	63	-1	0	-1	-1	-1	0	0	0	0	0	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	99
35	33	1258394	196610	131073	1638424	1855786096	4294967295	0	692032081	0	568393708	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
36	33	1258449	3735608	131073	4294967295	1602466867	4294967295	0	692032081	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
37	33	1258504	196610	131073	1638424	2213004848	4294967295	0	692032081	0	3929429705	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	33	1258559	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	33	1258614	3866682	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	33	1258669	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
41	33	1258724	3866682	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
42	33	1258779	3866682	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	33	1258834	3866682	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
44	33	1258889	3866682	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
45	33	1258944	3866682	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
46	33	1258999	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
47	33	1259054	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	0	4294967295	72
48	33	1259126	3866682	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	6	0	6	0	0	""	""	""	""	""	""	55
49	33	1259181	196610	131073	1179665	3872285854	4294967295	0	3259159252	0	1864536632	1	1001859687	0	-1	2	-1	-1	-1	0	0	48	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	0	4294967295	96
50	33	1259277	196610	131073	1179665	3872285854	4294967295	0	3259159252	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
51	33	1259332	196610	131073	1179665	4226188894	170002756	0	3259159252	0	4294967295	0	4294967295	-1	257	4	-1	-1	-1	0	0	0	4	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
52	33	1259411	4063293	131073	4294967295	4226188894	1624801336	1	3259159252	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	32	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
53	33	1259490	4063293	131073	4294967295	4226188894	1624801336	1	3259159252	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	6	0	38	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
54	33	1259569	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	2250626346	1	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
55	33	1259624	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	33	1259679	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	33	1259734	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	33	1259789	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	33	1259844	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
60	33	1259899	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
61	33	1259954	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	33	1260009	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	33	1260064	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
64	33	1260119	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
65	33	1260174	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	33	1260229	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	33	1260284	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	33	1260339	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	33	1260394	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	33	1260449	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	33	1260504	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	33	1260559	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	33	1260614	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	34	1260669	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	34	1260724	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	34	1260779	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	34	1260834	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	34	1260889	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	34	1260944	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	34	1260999	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	34	1261054	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	34	1261109	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	34	1261164	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	34	1261219	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	34	1261274	917517	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	34	1261329	917517	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
13	34	1261384	196610	131073	2424868	4226188894	4294967295	0	561861691	0	3017071173	1	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
14	34	1261439	196610	131073	2424868	4226188894	4294967295	0	561861691	0	3017071173	1	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	10	4294967295	72
15	34	1261511	196610	131073	2424868	4226188894	4294967295	0	561861691	0	2561249875	1	1001859687	10	-1	1	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	10	4294967295	96
16	34	1261607	196610	131073	2424868	4226188894	4294967295	0	561861691	1	4294967295	0	4294967295	-1	257	-4	-1	-1	-1	0	0	0	12	64	0	2	"0200000005b3952f0a000000000000050000000000000000db5f7bd702000000000000000000000001000000"	65536	65536	65536	10	4294967295	116
17	34	1261723	196610	131073	2424868	4226188894	2265104033	0	561861691	1	4294967295	0	4294967295	-1	-1	-2	3	-1	-1	1	2	0	64	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	10	4294967295	96
18	34	1261819	196610	131073	2424868	4226188894	2265104033	0	561861691	0	3017071173	1	4294967295	-1	-1	0	-1	-1	2	2	24	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	10	4294967295	96
19	34	1261915	196610	131073	2424868	4226188894	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
20	34	1261970	4128830	983054	4294967295	1248885265	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
21	34	1262025	4128830	983054	4294967295	1248885265	4294967295	0	561861691	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
22	34	1262080	196610	131073	2752553	3108058291	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
23	34	1262135	196610	131073	2752553	3852995116	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	0	-1	-1	2	1	8	0	32	0	0	0	""	""	""	""	""	""	55
24	34	1262190	196610	131073	2752553	3852995116	1387624230	0	561861691	0	4294967295	0	4294967295	-1	-1	-1	-1	1	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
25	34	1262269	196610	131073	2752553	3852995116	1387624230	0	561861691	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	2	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	34	1262348	196610	131073	1900572	3852995116	4294967295	0	561861691	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	34	1262403	196610	131073	2621479	3852995116	4294967295	0	561861691	1	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	6	4294967295	72
