x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
82	52	3563191	65536	65536	9699475	1855786096	4294967295	0	1562449609	0	399581372	1	4294967295	-1	-1	1	3	4	-1	2	6	0	192	64	0	0	""	8519789	8519789	4294967295	0	4294967295	72
83	52	3563263	65536	65536	1638424	1855786096	4294967295	0	1562449609	0	3096555325	1	4294967295	-1	-1	-1	-1	-1	-1	2	48	0	0	0	0	0	""	""	""	""	""	""	55
84	52	3563318	65536	65536	1638424	3872285854	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	2	0	1	-1	2	6	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
85	52	3563397	65536	65536	1638424	1855786096	170002756	0	1562449609	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	3	49	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
86	52	3563476	65536	65536	1638424	2213004848	592796099	0	1562449609	0	2790735626	1	4294967295	-1	-1	0	3	-1	-1	3	35	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
87	52	3563555	65536	65536	1638424	3872285854	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	0	-1	-1	2	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
88	52	3563634	65536	65536	1638424	4226188894	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	0	3	1	-1	3	7	0	192	0	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	99
89	52	3563733	65536	65536	1638424	4226188894	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-3	-1	1	2	3	28	0	160	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
90	52	3563812	65536	65536	1638424	4226188894	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	2	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
91	52	3563891	65536	65536	1638424	2213004848	4294967295	0	1562449609	0	1207920210	1	2475408324	1	-1	-4	-1	4	-1	1	4	0	129	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	2555941	2555941	4294967295	1	4294967295	96
92	52	3563987	65536	65536	1638424	1855786096	4294967295	0	1562449609	0	1864536632	1	1001859687	1	-1	-2	-1	-1	5	1	8	0	32	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	2555941	2555941	4294967295	1	4294967295	96
93	52	3564083	65536	65536	1638424	1855786096	4294967295	0	1562449609	0	1864536632	1	1001859687	1	4	2	3	4	-1	3	7	0	196	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	2555941	2555941	4294967295	1	4294967295	96
94	52	3564179	65536	65536	1638424	2213004848	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	1	16	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2555941	2555941	4294967295	1	4294967295	96
95	52	3564275	65536	65536	1638424	1855786096	170002756	0	498438428	0	2925827118	1	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
0	53	3564354	65536	65536	1638424	1855786096	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	7	0	1	-1	3	7	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
1	53	3564433	65536	65536	1310739	1855786096	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	5	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
2	53	3564512	65536	65536	1310739	1855786096	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
3	53	3564591	65536	65536	1310739	4226188894	4294967295	0	498438428	0	367326199	1	4294967295	-1	1283	5	-1	-1	-1	0	0	0	4	64	0	0	""	1966108	1966108	8388732	1	4294967295	72
4	53	3564663	65536	65536	1310739	4226188894	170002756	0	498438428	0	2925827118	1	2475408324	1	4	3	-1	-1	-1	0	0	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	1966108	1966108	4294967295	1	4294967295	116
5	53	3564779	65536	65536	1310739	3872285854	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
6	53	3564858	65536	65536	1310739	3872285854	170002756	0	3460520334	0	4294967295	0	4294967295	-1	-1	5	-1	4	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
7	53	3564937	65536	65536	1310739	3872285854	170002756	0	3460520334	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	5	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
8	53	3565016	65536	65536	1310739	4226188894	3910227001	0	3460520334	0	4294967295	0	4294967295	-1	-1	-2	3	4	-1	2	6	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
9	53	3565095	65536	65536	1310739	3872285854	3910227001	0	3460520334	0	4294967295	0	4294967295	-1	4	-4	0	-1	-1	4	51	0	68	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
10	53	3565174	65536	65536	1310739	3872285854	3910227001	0	3460520334	0	1890872177	1	4294967295	-1	-1	-5	-1	-1	5	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
11	53	3565253	65536	65536	1310739	3872285854	3910227001	0	3460520334	0	3990229676	1	4294967295	-1	-1	-7	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
12	53	3565332	65536	65536	1310739	3872285854	3910227001	0	3460520334	0	4294967295	0	4294967295	-1	-1	-7	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
13	53	3565411	65536	65536	1310739	3872285854	3910227001	0	3460520334	0	4294967295	0	4294967295	-1	-1	-6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
14	53	3565490	65536	65536	1310739	3872285854	3910227001	0	3460520334	0	3369484681	1	4294967295	-1	-1	-6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
15	53	3565569	65536	65536	1310739	4226188894	3910227001	0	3460520334	0	4294967295	0	4294967295	-1	-1	-5	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
16	53	3565648	65536	65536	1310739	2213004848	592796099	0	3140205741	0	2790735626	1	2939453696	1	4	-1	-1	-1	-1	0	0	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	2228256	2228256	4294967295	1	4294967295	116
17	53	3565764	65536	65536	1310739	2213004848	592796099	0	3140205741	0	2790735626	1	2939453696	1	-1	1	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	2228256	2228256	4294967295	1	4294967295	116
18	53	3565880	65536	65536	1310739	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	-5	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
19	53	3565959	65536	65536	1310739	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1703960	1703960	4294967295	1	4294967295	96
20	53	3566055	65536	65536	1310739	3872285854	4294967295	0	3140205741	1	4294967295	0	4294967295	-1	4	-5	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1703960	1703960	3276848	1	4294967295	96
21	53	3566151	65536	65536	1310739	4226188894	3910227001	0	3140205741	0	1890872177	1	4294967295	-1	4	-6	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1703960	1703960	4294967295	1	4294967295	96
22	53	3566247	65536	65536	1310739	3872285854	3910227001	0	3140205741	0	3989119634	1	1001859687	1	4	-6	-1	-1	-1	0	0	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	1703960	1703960	4294967295	1	4294967295	116
23	53	3566363	65536	65536	1310739	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	4	-2	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	589832	589832	4294967295	1	4294967295	96
24	53	3566459	65536	65536	1310739	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	4	2	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	589832	589832	4294967295	1	4294967295	96
25	53	3566555	65536	65536	1310739	3872285854	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	4	3	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	589832	589832	655369	1	4294967295	96
26	53	3566651	65536	65536	1310739	3872285854	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	589832	589832	4294967295	1	4294967295	96
27	53	3566747	65536	65536	8585346	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	7	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	589832	589832	4294967295	1	4294967295	96
28	53	3566843	65536	65536	8585346	3872285854	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	131073	131073	4294967295	1	4294967295	116
29	53	3566959	65536	65536	8585346	3872285854	170002756	0	3140205741	1	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	131073	131073	4294967295	1	4294967295	96
30	53	3567055	65536	65536	8585346	3872285854	4294967295	0	3140205741	1	4294967295	0	4294967295	-1	4	5	3	4	-1	2	6	0	196	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	131073	131073	131073	1	4294967295	96
31	53	3567151	65536	65536	8585346	1855786096	170002756	0	3140205741	0	1406122326	1	2475408324	1	-1	3	-1	-1	-1	2	48	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	131073	131073	4294967295	1	4294967295	116
32	53	3567267	65536	65536	8585346	1855786096	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	1283	4	0	-1	-1	2	3	0	68	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	131073	131073	7012455	1	4294967295	96
33	53	3567363	65536	65536	8585346	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	5	-1	-1	-1	1	16	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	524295	524295	4294967295	1	4294967295	96
34	53	3567459	65536	65536	8585346	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	6	-1	1	-1	1	4	0	128	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	524295	524295	4294967295	1	4294967295	96
35	53	3567555	65536	65536	10354845	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	4	2	2	12	0	160	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	720906	720906	4294967295	1	4294967295	96
36	53	3567651	65536	65536	10420382	2213004848	170002756	0	3140205741	0	1693191901	1	1001859687	1	4	6	3	4	5	3	14	0	228	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	720906	720906	4294967295	1	4294967295	116
37	53	3567767	10158234	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	2	48	0	0	96	0	0	""	720906	720906	4294967295	1	4294967295	72
38	53	3567839	65536	65536	10420382	2213004848	170002756	0	3140205741	0	1406122326	1	2475408324	1	-1	4	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	720906	720906	4294967295	1	4294967295	116
39	53	3567955	9568401	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
40	53	3568010	65536	65536	9175179	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	7	-1	4	-1	1	4	0	128	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
41	53	3568089	9568401	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	4	5	2	12	0	160	32	0	0	""	""	""	""	""	""	55
42	53	3568144	65536	65536	10027160	2213004848	2005950930	0	3140205741	0	4294967295	0	4294967295	-1	-1	2	-1	-1	5	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
43	53	3568223	65536	65536	10027160	3872285854	2005950930	0	3140205741	0	4294967295	0	1001859687	1	-1	-4	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	2097182	2097182	4294967295	1	4294967295	116
44	53	3568339	65536	65536	10027160	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-5	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2097182	2097182	4294967295	1	4294967295	96
45	53	3568435	65536	65536	10027160	3872285854	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	4	-4	3	4	-1	2	6	0	196	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	2097182	2097182	4294967295	1	4294967295	116
46	53	3568551	65536	65536	10027160	1855786096	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	1283	0	0	-1	-1	4	51	0	68	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2097182	2097182	7340140	1	4294967295	96
47	53	3568647	9633938	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	4	5	3	28	0	160	32	0	0	""	""	""	""	""	""	55
48	53	3568702	65536	65536	10485919	1855786096	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	8	-1	-1	5	1	8	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2359330	2359330	4294967295	1	4294967295	96
49	53	3568798	65536	65536	10485919	2213004848	170002756	0	3140205741	0	4294967295	0	4294967295	-1	-1	8	0	-1	-1	1	2	0	64	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2359330	2359330	4294967295	1	4294967295	96
50	53	3568894	65536	65536	10485919	1855786096	170002756	0	3140205741	0	1693191901	1	4294967295	-1	-1	8	-1	-1	5	4	57	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2359330	2359330	4294967295	1	4294967295	96
51	53	3568990	9633938	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	1	32	0	0	96	0	0	""	2359330	2359330	4294967295	1	4294967295	72
52	53	3569062	9633938	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	96	0	0	""	2359330	2359330	4294967295	1	4294967295	72
53	53	3569134	65536	65536	8847494	4226188894	3910227001	0	3140205741	0	3823567475	1	4294967295	-1	-1	1	3	-1	-1	2	3	0	64	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2621478	2621478	4294967295	1	4294967295	96
54	53	3569230	65536	65536	8847494	4226188894	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	-1	-5	-1	1	2	3	28	0	160	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2621478	2621478	4294967295	1	4294967295	96
55	53	3569326	65536	65536	8847494	4226188894	3910227001	0	3140205741	1	4294967295	0	4294967295	-1	-1	-3	-1	-1	2	1	8	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2818089	2818089	4294967295	1	4294967295	96
56	53	3569422	8519809	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	4	-1	1	4	0	128	96	0	0	""	2818089	2818089	4294967295	1	4294967295	72
57	53	3569494	8519809	65536	4294967295	1602466867	2771557557	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	4	5	2	12	0	160	96	0	1	"0100000005b3952f0a000000000000050000000000000000"	2818089	2818089	4294967295	1	4294967295	96
58	53	3569590	65536	65536	8847494	3872285854	2005950930	0	3140205741	0	4294967295	0	4294967295	-1	-1	5	3	4	5	4	15	0	224	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2818089	2818089	4294967295	1	4294967295	96
59	53	3569686	8519809	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	1	16	0	0	96	0	0	""	2818089	2818089	4294967295	1	4294967295	72
60	53	3569758	8519809	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	96	0	0	""	2818089	2818089	4294967295	1	4294967295	72
61	53	3569830	8519809	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	96	0	0	""	2818089	2818089	4294967295	1	4294967295	72
62	53	3569902	65536	65536	10158234	3872285854	2005950930	0	3140205741	0	3989119634	1	1001859687	1	4	3	-1	-1	-1	0	0	0	4	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	2818089	2818089	4294967295	1	4294967295	116
63	53	3570018	65536	65536	10158234	3872285854	3910227001	0	3140205741	0	4294967295	0	4294967295	-1	4	0	3	4	-1	2	6	0	196	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2949163	2949163	4294967295	1	4294967295	96
64	53	3570114	65536	65536	10158234	3872285854	3910227001	0	3140205741	0	1406122326	1	4294967295	-1	4	-1	-1	-1	-1	2	48	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2949163	2949163	4294967295	1	4294967295	96
65	53	3570210	65536	65536	10158234	2213004848	592796099	0	3140205741	0	3274610867	1	168372657	1	-1	-3	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	2949163	2949163	4294967295	1	4294967295	116
66	53	3570326	65536	65536	10158234	2213004848	592796099	0	3140205741	0	2790735626	1	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2949163	2949163	4294967295	1	4294967295	96
67	53	3570422	9961623	65536	4294967295	1602466867	4294967295	0	3140205741	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
68	53	3570477	7864439	2687016	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	53	3570532	7864439	2687016	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	53	3570587	7864439	2687016	4294967295	1248885265	4294967295	0	4294967295	0	1771212453	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	53	3570642	65536	65536	9568401	2213004848	170002756	0	1562449609	0	4294967295	0	4294967295	-1	-1	9	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	7864415	7864415	4294967295	0	4294967295	96
72	53	3570738	65536	65536	9568401	1855786096	170002756	0	1562449609	0	4294967295	0	4294967295	-1	-1	9	-1	-1	-1	1	1	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	7864415	7864415	4294967295	0	4294967295	96
73	53	3570834	65536	65536	9568401	2213004848	170002756	0	1562449609	0	4294967295	0	4294967295	-1	4	9	3	-1	-1	3	35	0	68	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	7864415	7864415	4294967295	0	4294967295	96
74	53	3570930	10289308	65536	4294967295	1602466867	4294967295	0	1562449609	0	4294967295	0	4294967295	-1	-1	4	0	1	2	4	30	0	224	32	0	0	""	""	""	""	""	""	55
75	53	3570985	10289308	65536	4294967295	1602466867	2771557557	0	1562449609	0	4294967295	0	4294967295	-1	-1	6	3	-1	-1	4	51	0	64	96	0	1	"0100000005b3952f0a000000000000050000000000000000"	8650863	8650863	4294967295	0	4294967295	96
76	53	3571081	65536	65536	1638424	2213004848	4294967295	0	1562449609	0	1693191901	1	1001859687	0	4	4	3	4	2	4	30	0	228	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	8650863	8650863	4294967295	0	4294967295	116
77	53	3571197	65536	65536	1638424	3872285854	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-4	0	-1	-1	4	51	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
78	53	3571276	65536	65536	9633938	3872285854	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-6	-1	-1	5	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
79	53	3571355	65536	65536	9633938	4226188894	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	4	-4	-1	-1	-1	1	1	0	4	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
80	53	3571434	65536	65536	9633938	4226188894	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	4	-4	3	4	-1	4	39	0	196	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
81	53	3571513	65536	65536	9699475	4226188894	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	-1	1	16	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
82	53	3571592	65536	65536	1638424	1855786096	4294967295	0	1562449609	0	399581372	1	4294967295	-1	-1	-3	3	4	-1	2	6	0	192	0	0	0	""	""	""	""	""	""	55
83	53	3571647	65536	65536	1638424	3872285854	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	2	48	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
84	53	3571726	65536	65536	1638424	2213004848	4294967295	0	1562449609	0	1207920210	1	4294967295	-1	-1	0	-1	1	-1	1	4	0	128	0	0	0	""	""	""	""	""	""	55
85	53	3571781	65536	65536	1638424	2213004848	4294967295	0	1562449609	0	1207920210	1	4294967295	-1	-1	0	-1	1	2	2	12	0	160	0	0	0	""	""	""	""	""	""	55
86	53	3571836	65536	65536	1638424	3872285854	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	0	-1	-1	2	1	8	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
87	53	3571915	65536	65536	1638424	3872285854	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	0	3	-1	-1	1	2	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
88	53	3571994	65536	65536	1638424	4226188894	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-5	-1	-1	2	3	56	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
89	53	3572073	65536	65536	1638424	3872285854	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-6	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
90	53	3572152	65536	65536	1638424	4226188894	3910227001	0	1562449609	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
91	53	3572231	65536	65536	1638424	2213004848	4294967295	0	1562449609	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2555941	2555941	4294967295	1	4294967295	96
92	53	3572327	65536	65536	1638424	1855786096	4294967295	0	1562449609	0	4294967295	0	4294967295	-1	4	2	3	-1	-1	2	3	0	68	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2555941	2555941	5767254	1	4294967295	96
93	53	3572423	65536	65536	1638424	1855786096	170002756	0	1562449609	0	4294967295	0	4294967295	-1	-1	5	-1	-1	2	2	24	0	32	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	2555941	2555941	4294967295	1	4294967295	96
94	53	3572519	65536	65536	1638424	2213004848	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	7	-1	-1	-1	1	1	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
95	53	3572598	65536	65536	1638424	1855786096	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	7	0	-1	-1	3	35	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
0	54	3572677	65536	65536	1638424	1855786096	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	7	-1	-1	5	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
1	54	3572756	65536	65536	1310739	1855786096	170002756	0	498438428	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
2	54	3572835	65536	65536	1310739	4226188894	4294967295	0	498438428	0	2471732552	1	4294967295	-1	4	3	-1	-1	-1	0	0	0	4	64	0	0	""	1966108	1966108	4294967295	1	4294967295	72
3	54	3572907	65536	65536	1310739	4226188894	4278728251	0	3460520334	0	4294967295	0	4294967295	-1	4	5	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1966108	1966108	4294967295	1	4294967295	96
4	54	3573003	65536	65536	1310739	4226188894	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	4	2	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1966108	1966108	4063292	1	4294967295	96
5	54	3573099	65536	65536	1310739	4226188894	170002756	0	3460520334	0	4294967295	0	4294967295	-1	-1	6	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	1966108	1966108	4294967295	1	4294967295	96
6	54	3573195	65536	65536	1310739	4226188894	170002756	0	3460520334	0	1791970261	1	2475408324	1	-1	7	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	1966108	1966108	4294967295	1	4294967295	116
