x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
51	38	1258324	1703961	131073	1769498	1855786096	4294967295	0	490612692	0	4294967295	0	4294967295	-1	257	2	-1	-1	-1	0	0	33	4	64	0	0	""	917517	917517	4294967295	2	4294967295	72
52	38	1258396	1703961	131073	2162720	2213004848	592796099	0	490612692	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
53	38	1258475	1703961	131073	1769498	1855786096	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	33	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
54	38	1258554	1703961	131073	1769498	1223859883	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	38	1258609	1703961	131073	1769498	1855786096	4294967295	0	490612692	0	568393708	1	4294967295	-1	-1	3	-1	-1	-1	0	0	1	0	0	0	0	""	""	""	""	""	""	55
56	38	1258664	1703961	131073	1769498	3872285854	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	33	0	64	0	0	""	65536	65536	4294967295	7	4294967295	72
57	38	1258736	1703961	131073	1769498	3872285854	4294967295	0	490612692	0	4294967295	0	1001859687	7	-1	-1	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	7	4294967295	96
58	38	1258832	1703961	131073	1769498	3872285854	4294967295	0	490612692	0	4294967295	0	4294967295	-1	257	1	0	1	-1	2	6	0	204	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	65536	7	4294967295	96
59	38	1258928	1703961	131073	1769498	3872285854	4294967295	0	490612692	0	4294967295	0	4294967295	-1	257	4	-1	-1	-1	1	16	0	4	64	0	0	""	65536	65536	131073	7	4294967295	72
60	38	1259000	1703961	131073	1966109	4226188894	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	7	4294967295	72
61	38	1259072	1703961	131073	1966109	4226188894	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
62	38	1259127	1703961	131073	1966109	4226188894	4294967295	0	490612692	0	772802784	1	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	38	1259182	1703961	131073	1966109	3872285854	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	14	0	7	0	0	""	""	""	""	""	""	55
64	38	1259237	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	48	0	0	0	0	""	""	""	""	""	""	55
65	38	1259292	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	38	1259347	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	38	1259402	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	2764706832	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	38	1259457	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	38	1259512	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	38	1259567	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	38	1259622	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	38	1259677	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	38	1259732	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	39	1259787	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	39	1259842	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	39	1259897	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	39	1259952	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	39	1260007	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	39	1260062	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	39	1260117	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	39	1260172	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	2790735626	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	39	1260227	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
9	39	1260282	1835035	196610	2031646	3872285854	170002756	0	3460520334	2	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
10	39	1260361	1835035	196610	2031646	4226188894	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	39	1260416	1835035	196610	2097183	3949113590	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	39	1260471	1835035	196610	2097183	1223859883	4294967295	0	3460520334	1	4294967295	0	4294967295	-1	-1	2	0	1	-1	3	7	0	192	64	0	0	""	262147	262147	4294967295	3	4294967295	72
13	39	1260543	1835035	196610	2097183	1223859883	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	1	16	0	0	0	0	0	""	""	""	""	""	""	55
14	39	1260598	1835035	196610	2097183	1223859883	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	39	1260653	1835035	196610	2097183	1223859883	170002756	0	3460520334	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
16	39	1260732	6029403	196610	4294967295	3746160061	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	2	33	0	0	32	0	0	""	""	""	""	""	""	55
17	39	1260787	1835035	196610	1245202	1223859883	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	1026	2	-1	-1	-1	1	32	0	4	64	0	0	""	131073	131073	2097183	3	4294967295	72
18	39	1260859	1835035	196610	1245202	1223859883	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	1026	-1	-1	-1	-1	0	0	0	4	64	0	0	""	131073	131073	4294967295	3	4294967295	72
19	39	1260931	6094940	851980	4294967295	1248885265	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	131073	131073	4294967295	3	4294967295	72
20	39	1261003	6094940	851980	4294967295	1248885265	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
21	39	1261058	1835035	196610	1900572	3949113590	4294967295	0	3460520334	0	1791970261	1	4294967295	-1	-1	3	-1	-1	-1	0	0	19	0	66	0	0	""	65536	65536	4294967295	3	4294967295	72
22	39	1261130	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	64	0	0	""	524295	524295	4294967295	3	4294967295	72
23	39	1261202	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	524295	524295	4294967295	3	4294967295	72
24	39	1261274	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	2764706832	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	524295	524295	4294967295	3	4294967295	72
25	39	1261346	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	39	1261401	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	39	1261456	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	39	1261511	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	39	1261566	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	39	1261621	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	39	1261676	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	39	1261731	3604534	589832	1441813	1223859883	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	39	1261786	3604534	589832	1441813	1223859883	170002756	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
34	39	1261865	3604534	589832	1441813	1223859883	4294967295	0	884587212	1	4294967295	0	4294967295	-1	-1	0	0	-1	-1	2	3	0	64	0	0	0	""	""	""	""	""	""	55
35	39	1261920	3604534	589832	1441813	1223859883	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	5	2	24	0	32	0	0	0	""	""	""	""	""	""	55
36	39	1261975	3604534	589832	1441813	1223859883	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	39	1262030	3604534	589832	1441813	3949113590	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	1	0	0	0	0	""	""	""	""	""	""	55
38	39	1262085	3604534	589832	1441813	1223859883	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
39	39	1262140	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	39	1262195	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
41	39	1262250	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
42	39	1262305	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	39	1262360	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
44	39	1262415	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
45	39	1262470	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	2764706832	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
46	39	1262525	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
47	39	1262580	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
48	39	1262635	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
49	39	1262690	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	12	0	5	0	0	""	""	""	""	""	""	55
50	39	1262745	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	12	0	5	0	0	""	""	""	""	""	""	55
51	39	1262800	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	2764706832	1	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	0	""	""	""	""	""	""	55
52	39	1262855	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	4	0	4	0	0	""	""	""	""	""	""	55
53	39	1262910	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	0	""	""	""	""	""	""	55
54	39	1262965	1703961	131073	1769498	1223859883	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	0	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	99
55	39	1263064	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	12	0	5	0	0	""	""	""	""	""	""	55
56	39	1263119	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	0	""	""	""	""	""	""	55
57	39	1263174	1703961	131073	1769498	3949113590	4294967295	0	490612692	0	1864536632	1	1001859687	7	-1	3	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	7	4294967295	96
58	39	1263270	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	0	""	65536	65536	4294967295	7	4294967295	72
59	39	1263342	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	2	0	0	""	""	""	""	""	""	55
60	39	1263397	1703961	131073	1966109	3949113590	4294967295	0	490612692	0	651957199	1	4294967295	-1	-1	3	-1	-1	-1	0	0	49	0	0	0	0	""	""	""	""	""	""	55
61	39	1263452	1703961	131073	1966109	3949113590	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	33	0	0	0	0	""	""	""	""	""	""	55
62	39	1263507	1703961	131073	1966109	1223859883	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
63	39	1263562	1703961	131073	1966109	3949113590	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	39	0	6	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
64	39	1263641	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
65	39	1263696	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	673592983	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
66	39	1263751	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
67	39	1263806	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
68	39	1263861	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
69	39	1263916	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
70	39	1263971	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
71	39	1264026	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
72	39	1264081	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
73	39	1264136	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	40	1264191	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	40	1264246	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	40	1264301	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	40	1264356	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	40	1264411	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	40	1264466	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	40	1264521	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	40	1264576	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	40	1264631	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	40	1264686	1835035	196610	2031646	1223859883	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	40	1264741	1835035	196610	2031646	3949113590	4294967295	0	3460520334	0	1864536632	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	40	1264796	1835035	196610	2031646	3949113590	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	40	1264851	1835035	196610	2097183	1223859883	4294967295	0	3460520334	0	1791970261	1	4294967295	-1	-1	3	0	-1	-1	1	2	0	64	0	0	0	""	""	""	""	""	""	55
13	40	1264906	1835035	196610	2097183	1223859883	4294967295	0	3460520334	0	1791970261	1	4294967295	-1	-1	3	-1	-1	5	3	56	0	32	0	0	0	""	""	""	""	""	""	55
14	40	1264961	1835035	196610	2097183	3949113590	170002756	0	3460520334	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
15	40	1265040	1835035	196610	2228257	1223859883	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
16	40	1265095	1835035	196610	2228257	1223859883	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	3	-1	1	-1	1	4	0	128	0	0	0	""	""	""	""	""	""	55
17	40	1265150	1835035	196610	1245202	1223859883	4294967295	0	3460520334	0	1807168256	1	4294967295	-1	-1	1	0	1	2	3	14	0	224	64	0	0	""	131073	131073	4294967295	3	4294967295	72
18	40	1265222	1835035	196610	1245202	1743422479	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	1026	-1	-1	-1	-1	2	48	0	4	64	0	0	""	131073	131073	983054	3	4294967295	72
19	40	1265294	1835035	196610	1245202	1743422479	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	1026	1	-1	-1	-1	0	0	0	4	64	0	0	""	131073	131073	131073	3	4294967295	72
20	40	1265366	1835035	196610	2293794	1223859883	170002756	0	3460520334	1	1791970261	1	2475408324	3	-1	3	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	131073	131073	4294967295	3	4294967295	116
21	40	1265482	1835035	196610	2293794	1223859883	4294967295	0	3460520334	0	4294967295	0	4294967295	-1	-1	5	-1	-1	-1	0	0	0	0	64	0	0	""	131073	131073	4294967295	3	4294967295	72
22	40	1265554	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	0	""	""	""	""	""	""	55
23	40	1265609	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	40	1265664	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
25	40	1265719	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
26	40	1265774	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	40	1265829	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
28	40	1265884	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	40	1265939	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	40	1265994	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	40	1266049	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	2764706832	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	40	1266104	3604534	589832	1441813	1223859883	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	40	1266159	3604534	589832	1441813	1223859883	4294967295	0	884587212	0	3020451937	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	40	1266214	3604534	589832	1441813	1743422479	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	0	-1	-1	2	3	0	64	0	0	0	""	""	""	""	""	""	55
35	40	1266269	3604534	589832	1441813	1743422479	4294967295	0	884587212	1	4294967295	0	4294967295	-1	-1	0	-1	-1	5	2	24	0	32	0	0	0	""	""	""	""	""	""	55
36	40	1266324	3604534	589832	1441813	1743422479	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
37	40	1266379	3604534	589832	1441813	3842183808	4294967295	0	884587212	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	35	0	2	0	0	""	""	""	""	""	""	55
38	40	1266434	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	24	0	1	0	0	""	""	""	""	""	""	55
39	40	1266489	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	40	1266544	196610	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
41	40	1266599	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
42	40	1266654	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
43	40	1266709	196610	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
